baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene	sample
1919.0326050661693	0.049922953151926075	0.14073503916625926	0.3547300903007453	0.7227918062351756	0.9227931400673066	ABCC1	C516R_c8
514.4279826334702	0.1737958196733256	0.12851575911598442	1.3523308026097896	0.17626951482328043	0.5466396972932969	ABCC10	C516R_c8
10.510518143573435	-0.3419480014437491	0.8834433201908732	-0.3870627505224321	0.6987097531939643	NA	ABCC11	C516R_c8
8.68180550711348	0.24209883346417052	0.6384994737662126	0.379168415028037	0.7045628046003467	NA	ABCC2	C516R_c8
13.778545118424113	-1.6782596461736825	0.8407416040890743	-1.9961658112447538	0.04591587749772223	0.285730560219325	ABCC3	C516R_c8
755.5063748336396	-0.34438813922010314	0.09015376177800222	-3.820008532401971	1.334470576438502e-4	0.005866583111844452	ABCC4	C516R_c8
1412.9688623349298	0.08105071378895984	0.12915283671778996	0.6275565899188309	0.5302944537301979	0.8406095120936234	ABCC5	C516R_c8
306.1113403115782	0.3096669794507554	0.19815863752496382	1.5627225909430462	0.11811785839898865	0.45980389905459335	ABCC6	C516R_c8
44.82296098837283	0.13172902499114567	0.37827549724448806	0.34823567994943694	0.7276631940015246	0.9247540641977666	ABCC6P1	C516R_c8
2.853251550371475	1.7560283330083482	3.1927574039537596	0.5500036835976845	0.5823168470448716	NA	ABCC6P2	C516R_c8
153.47174934284726	0.21381989044102442	0.334477886095112	0.639264654944102	0.5226507777116564	0.8375608426610496	ABCC8	C516R_c8
2.3783900725375147	0.5541451542481678	1.1430435927816396	0.48479791824879986	0.6278196995675145	NA	ABCC9	C516R_c8
549.6008514681001	0.16364130176070407	0.22910425456618463	0.7142656607166178	0.4750629218772443	0.8123748799088198	ABCD1	C516R_c8
1.9823876390650508	0.09356475112745466	1.5461009858721029	0.0605165846102077	0.9517442074488645	NA	ABCD2	C516R_c8
2990.245279622913	-0.050155450105597826	0.060834078725390255	-0.8244630502584483	0.40967650235539255	0.7715402571368957	ABCD3	C516R_c8
3799.758718763417	0.060115855082934384	0.08788754592465389	0.6840088029590881	0.4939696070883823	0.8221492594495324	ABCD4	C516R_c8
8337.437022670645	-0.15938991941475456	0.074825572227721	-2.1301530301655958	0.03315898139933928	0.2374787064698934	ABCE1	C516R_c8
8953.543910344446	-0.018247482008293327	0.06632834571063018	-0.2751083539442003	0.783232993614426	0.9425637605681979	ABCF1	C516R_c8
5751.694211109042	-0.14560479187542547	0.08708617616145707	-1.6719621677437686	0.09453178248299003	0.41363863140761925	ABCF2	C516R_c8
2833.2849762310243	0.05980090997699771	0.0796248323206344	0.7510334180195264	0.4526325443050896	0.7992282574992475	ABCF3	C516R_c8
22.177939496688516	-0.3022101500182114	0.6433325203629631	-0.4697573034978969	0.6385284221269112	0.8900213459883334	ABCG1	C516R_c8
79.07748042977312	-0.4947542396760357	0.2758029737179792	-1.7938684018031799	0.07283417596459413	0.3595183180392593	ABCG2	C516R_c8
93.22107678671561	-0.18602742602774083	0.2526172768351842	-0.7364002508391824	0.46148715204609525	0.805009497326149	ABCG4	C516R_c8
75.27876598720634	0.5008228043731182	0.5154931496600467	0.9715411440547694	0.33127887490340296	0.7131295163722677	ABHD1	C516R_c8
1554.2860764990517	0.06257537885700341	0.21775607798143623	0.2873645568797303	0.7738331967162546	0.940232086741504	ABHD10	C516R_c8
1962.8270340608713	-0.1684223843712378	0.18489565728825988	-0.9109050306609442	0.3623454148120678	0.7362480066063163	ABHD11	C516R_c8
5.255013689262281	2.9353832105790985	1.6160554115713879	1.8163877238125448	0.06931091700407452	NA	ABHD11-AS1	C516R_c8
4296.29948474895	-0.0194852602290913	0.0559513688080975	-0.3482535037868692	0.7276498093553462	0.9247540641977666	ABHD12	C516R_c8
38.68977671756537	0.7552832457209887	0.37021980899150786	2.040094093772042	0.04134095487535072	0.27074950615960003	ABHD12B	C516R_c8
454.2567809689747	-0.025816772125701094	0.11612111247662886	-0.2223262555368397	0.8240599145516005	0.9504822149425254	ABHD13	C516R_c8
1148.2457591749228	0.17033317577230178	0.10239086339347278	1.663558350101384	0.09620072104491773	0.4186197414178118	ABHD14A	C516R_c8
145.52793594081467	0.4102485890109781	0.2904686181621064	1.412368026559152	0.15784162578824426	0.521954705922722	ABHD14A-ACY1	C516R_c8
4614.726623875769	-0.02589642869062682	0.08755016567936601	-0.29578960233458634	0.7673907640240378	0.9382558472787172	ABHD14B	C516R_c8
981.6145272771531	0.011268214879732372	0.07139872941698956	0.15782094403841118	0.8745978945277201	0.9666126446743095	ABHD15	C516R_c8
2159.8202267602196	0.1518117429860179	0.07290521763063458	2.0823165737623013	0.03731356302334965	0.25472113992852213	ABHD16A	C516R_c8
684.0037889721201	0.002285495271890217	0.2233242725277422	0.010233976119216079	0.9918346109917734	0.9991168853223125	ABHD16B	C516R_c8
6630.888556892327	0.03827242198059256	0.0716178504582304	0.5343978035603588	0.5930663383014485	0.8758585372653639	ABHD17A	C516R_c8
6.621921085876638	0.3782828787223693	1.69466672723335	0.22321962934856218	0.8233645753271308	NA	ABHD17AP1	C516R_c8
1.5370642516432893	-0.6225777662849775	2.7547936703355163	-0.22599796601433003	0.8212030022935741	NA	ABHD17AP6	C516R_c8
2218.186308891193	-0.05452019890067705	0.07881649043258095	-0.6917359375106056	0.4891031740174531	0.8196004562592935	ABHD17B	C516R_c8
3014.1374496415287	-0.11880670321147688	0.06091080966324943	-1.9505027739461978	0.05111622308078975	0.3033583927965634	ABHD17C	C516R_c8
528.2467414412542	-0.08549520672921194	0.11889364125617516	-0.7190898169650554	0.47208558113495647	0.8105640424721077	ABHD18	C516R_c8
1514.9163043983604	-0.30309365227030727	0.09335877220067507	-3.2465471120250617	0.001168141124280132	0.029475963558033134	ABHD2	C516R_c8
1436.0570484035024	0.08035936758830353	0.13751868393295	0.5843523606398412	0.5589832710829585	0.8574166112894722	ABHD3	C516R_c8
484.9043835316821	-0.17504010250534255	0.276461499770484	-0.6331445884893895	0.5266392270291533	0.8393873728516503	ABHD4	C516R_c8
1650.5172566231106	-0.2303088923764695	0.15578535575181043	-1.4783731838272802	0.13930791896364966	0.49172710458772595	ABHD5	C516R_c8
492.31508088258886	-0.17924263851321545	0.1878866339009845	-0.9539935587311421	0.3400869028763133	0.7203960380131148	ABHD6	C516R_c8
1108.7811071163228	0.00865004087006892	0.1332165968924334	0.06493215614157634	0.9482280177102616	0.9882429236300425	ABHD8	C516R_c8
2096.8989599956394	-0.08024535254091328	0.07247665203054324	-1.1071890090493715	0.2682122184915383	0.6567652197831991	ABI1	C516R_c8
3673.225833101273	-0.18010560919330187	0.07983953372509654	-2.2558449528706097	0.02408034296137148	0.1943059332372008	ABI2	C516R_c8
6.67374065673113	0.7876428502119539	0.9278618115069489	0.8488794780040962	0.3959483592429679	NA	ABI3	C516R_c8
5.949415364893684	-0.1208448941331071	1.1932070810143218	-0.10127738600945885	0.919330267229162	NA	ABI3BP	C516R_c8
1546.278864637746	-0.1808104492814389	0.2252864105849949	-0.8025803634224252	0.42221732186587474	0.7790488627834397	ABITRAM	C516R_c8
1640.845911968067	0.13248099819665332	0.0950454957136803	1.3938692959816377	0.1633570776535589	0.5300618941784635	ABL1	C516R_c8
531.2533237349516	-0.23426223698398083	0.11588813244534056	-2.0214514811900366	0.04323305007792481	0.27791880519647116	ABL2	C516R_c8
1293.2647054989097	-0.4651514648551394	0.12608569149855872	-3.689169320695335	2.2498745149204582e-4	0.008715211589967077	ABLIM1	C516R_c8
42.91297211909166	0.4288330442513399	0.36707722299411927	1.1682365927079328	0.24271134389723897	0.629495805599223	ABLIM2	C516R_c8
10.705754383153463	-0.9704106824094035	0.6996592699038574	-1.3869760955825698	0.1654490521077342	NA	ABLIM3	C516R_c8
3996.0269014789624	-0.0513318637788687	0.09655695236976884	-0.5316226591565484	0.5949873678153984	0.8766049760118562	ABR	C516R_c8
10428.115260166036	-0.06105196085937476	0.14866461395212194	-0.4106690841644186	0.6813151992922055	0.9106210096851411	ABRACL	C516R_c8
1059.1037704340324	-0.01770042890118037	0.18572143439174438	-0.09530633316047221	0.9240715124204256	0.9809466113712692	ABRAXAS1	C516R_c8
1453.7557939812332	-0.09075004168745827	0.07258824044279256	-1.2502030788165914	0.211225372428989	0.5907320756520891	ABRAXAS2	C516R_c8
2352.0334946824837	-0.004878042446991279	0.08198053426681282	-0.059502447631229916	0.9525519160056615	0.9893453578197762	ABT1	C516R_c8
181.87278386205122	-0.2962776430503604	0.228228037492133	-1.2981649682746499	0.1942306531942966	0.5697114207892277	ABTB1	C516R_c8
456.60321193873784	0.040217100900618655	0.12418988748172777	0.32383555308829676	0.7460625378863188	0.9310573202561477	ABTB2	C516R_c8
3.7758630498907753	-0.9740609364756416	2.619570131544003	-0.3718399918926849	0.7100119859684807	NA	AC000078.1	C516R_c8
1.4811868077522747	0.008331258065371735	2.6817733822012824	0.0031066226999886103	0.9975212776985081	NA	AC000089.1	C516R_c8
189.88553148035496	-0.04919560508321839	0.25337450608497764	-0.19416162203279833	0.8460493321616945	0.9591101499245701	AC000093.1	C516R_c8
32.3791939303012	0.6866490591803749	0.6246004655171538	1.099341254271795	0.2716192442687917	0.6589810795975816	AC000095.1	C516R_c8
422.4629794980339	1.676798516234445	3.7252769663983982	0.4501137851920781	NA	NA	AC000095.2	C516R_c8
16.077969609851344	0.5738508414146615	0.6594929261683976	0.8701394945184477	0.3842241766326251	0.751815738664344	AC000095.3	C516R_c8
1.2037946349470776	-3.068710433600822	4.021044237913252	-0.7631625647554056	0.445366451370697	NA	AC000120.2	C516R_c8
117.46361504288176	-0.42003316910426125	0.36508602127831713	-1.1505046608838965	0.24993607562829973	0.6371119788355497	AC000120.3	C516R_c8
14.39529429586836	-0.12552224441503318	0.7420659150243558	-0.16915241877254708	0.8656767547052144	0.964404469992065	AC001226.2	C516R_c8
6.141088229443825	1.8781731291683164	2.403378829375419	0.7814719453347306	0.43452497082809055	NA	AC002056.1	C516R_c8
3.120868184706076	-2.9629561153293107	3.047452048198842	-0.9722732526933535	0.3309146266094612	NA	AC002059.3	C516R_c8
4.544611424452758	-0.587916053972114	3.28070840881487	-0.17920399520800265	0.8577775267865838	NA	AC002310.4	C516R_c8
5.08755995218967	6.813542544484414	3.823909028918478	1.7818265269797746	0.07477752498468543	NA	AC002456.2	C516R_c8
62.72602318932208	0.6224196133742181	0.3542852528756948	1.7568318419186404	0.0789464759066548	0.37762814943097067	AC002472.2	C516R_c8
5.294214409360776	1.118102033867783	1.472692817075821	0.759222847360583	0.4477192610001432	NA	AC002472.3	C516R_c8
12.321517105551413	0.31060287157882704	0.8727534499512367	0.35588844890407634	0.7219241066585338	NA	AC002504.1	C516R_c8
8.32750862693632	-1.147172122778372	1.1664835757735648	-0.9834447279016456	0.32538860581061774	NA	AC002558.1	C516R_c8
19.285149935804313	-0.5110479467302627	0.8652428031919334	-0.5906410834565462	0.5547609315363755	0.8550287569813252	AC002985.1	C516R_c8
3.2204680062126685	-1.1887230085148741	3.3152773056913323	-0.3585591487246617	0.7199249118374846	NA	AC002996.1	C516R_c8
9.463657739051436	-6.040609528193658	3.041428448650006	-1.9861093661022649	0.04702118151718588	NA	AC003002.2	C516R_c8
14.865433060506392	-0.02595863367788983	0.8333042074800162	-0.031151449188515413	0.9751487590378374	0.9955354810247157	AC003002.3	C516R_c8
19.779934329953313	-0.00485833549993666	1.0441324584318359	-0.004652987713104244	0.9962874663383549	0.9995639871531246	AC003005.1	C516R_c8
32.017580372940984	-1.5734797674546965	1.1321083918527397	-1.3898667113310903	0.1645693557554223	0.5311547229172631	AC003006.1	C516R_c8
27.347783397199624	-0.16466180962203456	0.43314547174348056	-0.3801535981877962	0.7038314013529683	0.9175564952034241	AC003042.2	C516R_c8
39.83885109566342	0.7329662622929332	0.47536830798177176	1.5418913082464873	0.12310000844578022	0.46736727462018757	AC003072.1	C516R_c8
2386.7880863308465	0.18374124915465823	0.1455838415322227	1.2620991946691418	0.2069130950284979	0.5865798425817345	AC003112.1	C516R_c8
280.8654095334055	0.38094196667348484	0.25477651064998413	1.4952005022033947	0.13486212251910024	0.4856117942960937	AC003665.1	C516R_c8
4.984672121344303	-5.11661898651546	4.00096545867828	-1.278846078367729	NA	NA	AC004024.1	C516R_c8
152715.3623149224	0.04421807245506987	0.09088381862353383	0.4865340511079698	0.6265885689207823	0.8884572769066679	AC004057.1	C516R_c8
3.06023049154759	-0.20672705090916693	2.605859562593523	-0.07933161628381023	0.9367688593825575	NA	AC004076.1	C516R_c8
1.8592550448926715	1.3792534162603325	3.800830181855277	0.36288214686484244	0.7166929237572857	NA	AC004080.3	C516R_c8
197335.62005073664	0.08276554530235428	0.10299217192568706	0.8036100584622383	0.42162221224086804	0.7788710515961618	AC004086.1	C516R_c8
2.0646912145092275	-3.8459637351075404	4.010026198054866	-0.9590869348866332	0.3375149516674352	NA	AC004099.1	C516R_c8
19.175514005643677	-7.060497935273274	3.9962102814567584	-1.766798400983913	0.07726199661580531	0.3727822952261144	AC004134.1	C516R_c8
1754.139022086898	0.21733497891849698	0.07583125986185042	2.8660341304422263	0.004156494307592988	0.06685622979090824	AC004151.1	C516R_c8
9077.143060165588	-0.07496442443933321	0.050671772706943445	-1.4794119178123997	0.13903025682641476	0.49132839307768794	AC004156.1	C516R_c8
4.187678518750304	-4.863095900669497	4.002198878642157	-1.215106007505409	NA	NA	AC004223.1	C516R_c8
10.71583998967337	5.383160661792119	1.4822848717236963	3.6316640373805025	2.815995717908213e-4	NA	AC004223.3	C516R_c8
3.1311629907481784	-0.251424932886906	2.588717678977557	-0.09712334988425972	0.9226284379931186	NA	AC004224.1	C516R_c8
155.88238714734123	-0.7963594832505697	0.5641137720441233	-1.4117001263147337	0.15803827615757735	0.5220695896602561	AC004383.1	C516R_c8
2.5364374428525847	1.822173869243674	3.7805293953859516	0.4819890757806552	0.6298137066519152	NA	AC004453.1	C516R_c8
3.7424175338430343	0.5584688402736301	3.213454634910496	0.17379079642404383	0.8620298777151172	NA	AC004461.1	C516R_c8
3198.051324401885	0.052745526234318545	0.0798440044849545	0.6606072249827813	0.5088642344050782	0.8306428038448412	AC004475.1	C516R_c8
22.12135430836988	-0.5071121561043277	0.5961777678081036	-0.8506056137731655	0.39498846996212134	0.7593222867975592	AC004551.1	C516R_c8
129.72835921415432	-0.0342546689892583	0.709220049556666	-0.048299070240147506	0.9614778955316304	0.9912571177780631	AC004552.1	C516R_c8
74.69745458933086	0.21478954421465413	0.8541917805306423	0.25145353667676623	0.8014634806611978	0.9477321597648612	AC004556.1	C516R_c8
17.64401873755919	-0.28059630910068006	0.6104433058002946	-0.45965990032901866	0.6457603565323233	0.8945484443565431	AC004593.3	C516R_c8
41.76785675469629	-0.764961500622357	0.3825191660921895	-1.9997991432356008	0.0455219571548398	0.28434152487841813	AC004678.1	C516R_c8
6.223093155051632	-1.8414910853904507	1.1610777184337233	-1.5860187962909107	0.1127350457822128	NA	AC004687.2	C516R_c8
62.80108495021167	-0.2735013804614786	0.28019233105278973	-0.976120150875755	0.329004926601692	0.7124359488993343	AC004706.3	C516R_c8
42.57892970836789	0.9734374412081858	0.483991966443955	2.0112677661993947	0.04429718129061187	0.2806673899947433	AC004801.2	C516R_c8
10.079337486536659	-0.6785399573589428	1.3002035914124817	-0.5218720836033133	0.60175939651902155	NA	AC004832.3	C516R_c8
10.066489128562637	0.055914094460378504	1.679286134230475	0.03329634737084331	0.9734382665222426	NA	AC004840.1	C516R_c8
6.414472885452425	-5.480673318232935	3.9995331133447802	-1.370328276554632	NA	NA	AC004840.2	C516R_c8
122.41910725628469	0.055314831192663554	0.3098241726437758	0.17853620239071039	0.8583018924882914	0.962795844828792	AC004890.2	C516R_c8
7.137708450171701	-0.5815431388379096	0.973781345234882	-0.5972009442198114	0.550373228871684	NA	AC004890.3	C516R_c8
6.199698275321091	0.669530415556176	0.9076283403605926	0.7376702398805414	0.46071486083852925	NA	AC004893.1	C516R_c8
2.1421805940094756	-3.9009702554366577	3.2981784600823385	-1.182765063397834	0.23690227019263443	NA	AC004898.1	C516R_c8
129.91100338446614	-0.08319723983135618	0.2988870167734583	-0.27835682101379333	0.7807384619722209	0.9418318254339172	AC004922.1	C516R_c8
265.68680714628795	0.14344356802765346	0.25016972666394305	0.5733849972196815	0.5663840462133591	0.8615757076154742	AC004923.1	C516R_c8
114.08575927691717	-0.13825018188703436	0.2600372051615797	-0.5316553906243133	0.5949646936644009	0.8766049760118562	AC004951.2	C516R_c8
10.46530478203562	-0.06961034505868953	0.9115169089534948	-0.0763675850386677	0.9391266576646629	NA	AC004951.3	C516R_c8
105.82141050729842	0.20007366956371528	0.329937699849779	0.6063983280928764	0.544250278420914	0.8486687537367633	AC004967.1	C516R_c8
16.55339957834841	1.3631105883986663	3.7335571996071555	0.36509701486349067	NA	NA	AC004975.1	C516R_c8
22.1980602734849	0.2850732894756243	1.7157222645954107	0.16615351759327332	0.8680361384793575	0.9652644278572841	AC004980.3	C516R_c8
490.6077316329937	-0.041088186553203974	0.19805333165273603	-0.20746021392484038	0.8356504613950403	0.9561415180223096	AC004980.5	C516R_c8
55.139454738373445	-0.8920915763274898	0.4972267923995176	-1.7941341656639886	0.07279175695827463	0.35942728213487973	AC004980.6	C516R_c8
2.030637816080349	1.3441822180480743	1.6112111492561443	0.8342681954929678	0.4041298697794898	NA	AC004987.2	C516R_c8
4.537553470871868	6.648438693524763	3.824754541409939	1.7382654550882406	0.08216405033868843	NA	AC004987.4	C516R_c8
28.6485403373749	-0.17841410717236614	0.5576794989893877	-0.31992229855263377	0.7490272337265516	0.9326910258987237	AC004997.1	C516R_c8
108.64170964905318	0.5855755729919111	0.5091144106468477	1.150184635803015	0.25006783293098356	0.6371119788355497	AC005000.1	C516R_c8
3.266268059680864	-0.7263141372772806	2.6086065958486984	-0.2784299244022181	0.7806823509688885	NA	AC005005.1	C516R_c8
1.4417489634802947	-1.714278020657481	2.510897155024681	-0.6827352594776549	0.49477414523502994	NA	AC005014.1	C516R_c8
8.285104494498853	0.27391953020013166	0.7654058217551385	0.35787489775294845	0.7204369369545043	NA	AC005020.1	C516R_c8
42.41552780595324	-0.20802924991450866	0.5177253528687856	-0.4018139130366915	0.6878209820621817	0.9134589247071373	AC005020.2	C516R_c8
31.385495316435243	0.5937123709686194	0.5573292451520294	1.065281206994019	0.28674869454272806	0.672071952312138	AC005042.1	C516R_c8
2.442884943778508	0.09764856797278282	1.3835335217246323	0.07057911242443898	0.9437327348180835	NA	AC005077.4	C516R_c8
1.6767080304970725	-3.5466617221420984	4.013587998894426	-0.8836636254441298	0.37687782157709315	NA	AC005102.1	C516R_c8
11.545993571260317	1.552630358892503	1.5286382271523622	1.0156951012436963	0.309774601534314	NA	AC005104.2	C516R_c8
12.152968054966022	-1.2621706536350816	2.0104692579972228	-0.6277990318003784	0.5301356004600838	NA	AC005154.1	C516R_c8
11.50003321267788	0.5688341076271572	0.7144326024094901	0.7962040165982229	0.42591346335371416	NA	AC005154.2	C516R_c8
14.117174382285949	0.4808760012278304	1.6435764144276142	0.29257903496704685	0.7698439405350841	0.9383426372926836	AC005154.5	C516R_c8
4.270152829875727	-4.892349708461546	3.984870879304262	-1.2277310499244394	0.21954794647007517	NA	AC005244.1	C516R_c8
6.8265969813095095	-5.570960459368587	3.999230325237095	-1.3930081556476275	NA	NA	AC005255.2	C516R_c8
3.191517441749916	-4.473707417612518	4.004569163817015	-1.1171507432146175	0.2639298772473502	NA	AC005258.1	C516R_c8
397.6244584037998	0.005798293599476841	0.10134672554013242	0.057212441433845504	0.9543759675637924	0.9893950335148647	AC005261.1	C516R_c8
1.9250226846123073	5.410823183013417	3.835357287410439	1.4107742193339965	0.15831119849615174	NA	AC005262.1	C516R_c8
16.70274954415352	1.2552645417907426	0.80172929734696	1.56569623430826	0.11741974829012883	0.4585402782779938	AC005324.4	C516R_c8
12.641864291701344	1.114618592708208	2.007426274963862	0.5552475857317716	0.5787253245397703	NA	AC005410.1	C516R_c8
63.773847668160194	0.11858323059482667	0.2488773073250561	0.47647265180326914	0.6337376863988917	0.8893680350854506	AC005520.1	C516R_c8
241.00303203231982	-0.0943885300236216	0.47195369524026315	-0.19999531940431167	0.841484241749002	0.9578352519407206	AC005670.2	C516R_c8
13.055451018848425	0.6192453616846713	0.6308356539467767	0.9816270811746426	0.3262836008511999	NA	AC005682.1	C516R_c8
60.53279622417241	0.3150359228864292	0.5170012119598201	0.6093523875741184	0.5422908897685783	0.8474390418555986	AC005702.1	C516R_c8
1.2388323022760661	0.3682580910565153	2.3516763046048945	0.15659386895016847	0.8755649348000825	NA	AC005702.2	C516R_c8
141.96779007307725	-0.36414533881253836	0.5732237211703887	-0.6352586701559363	0.5252597241514687	0.8385005559822823	AC005702.3	C516R_c8
290.6459459677519	0.16805314793408666	0.16714013914815273	1.0054625345568524	0.31467418117129736	0.700379630018269	AC005726.1	C516R_c8
2.1285937202370016	-3.891180553230545	4.009549250396153	-0.9704783032272484	0.33180813465288717	NA	AC005740.1	C516R_c8
3.858698816595636	2.6530967265959142	3.7662587270540473	0.7044382552738633	0.48115988930471526	NA	AC005740.2	C516R_c8
9.314188531573746	0.060447985709635985	0.9951213032103893	0.060744338920916484	0.9515628195035087	NA	AC005747.1	C516R_c8
11.527252751595979	-0.09557030142049923	0.9997245980239869	-0.09559662892100426	0.9238409426707168	NA	AC005759.1	C516R_c8
28.489816114292992	0.5523477744708604	2.0386065346454205	0.2709437868877093	0.786434267062621	0.9436547568321592	AC005776.1	C516R_c8
11.497426494837068	-18.02724357762674	3.9973260613372275	-4.509825643694445	NA	NA	AC005777.1	C516R_c8
117.9304305441618	-22.41254612584933	3.994810735515791	-5.610415013304887	NA	NA	AC005786.1	C516R_c8
4.3453714588377625	0.3772588109329774	1.2695813552110746	0.29715213553231185	0.7663503625188833	NA	AC005822.1	C516R_c8
19.387728466452526	8.743890328756244	3.8187610598080166	2.2897191502198444	0.02203760255627933	0.18439785561863797	AC005828.6	C516R_c8
37.89670076551096	1.12249296869612	1.5204529763434709	0.7382622061720037	0.46035512813671375	0.8049905197594163	AC005832.4	C516R_c8
789.4122353107758	0.06995793198561344	0.09506891505559431	0.7358654713236551	0.4618125722846427	0.805009497326149	AC005833.1	C516R_c8
2.945026193715865	0.5401812771720139	3.273333180975252	0.16502483777440374	0.868924432359788	NA	AC005837.2	C516R_c8
1.8895121654627576	-3.7116370289537333	2.2865295539598267	-1.6232622152317673	0.10453336311386346	NA	AC005840.1	C516R_c8
65.1788459380819	0.16841809504612662	2.0799215505157047	0.08097329199957966	0.9354631926376848	0.9847085441036701	AC005912.1	C516R_c8
726.9642931581143	-0.8877070820521645	0.3031329930068755	-2.928440989701276	0.0034066649129457114	0.058876208858056105	AC005943.1	C516R_c8
1551.1756338213036	0.005770045308132287	0.11453939784705247	0.05037607510244801	0.9598227014763213	0.9910939604512696	AC005954.1	C516R_c8
3.523500933803022	1.6862266338996887	2.4036098734106153	0.7015392358606883	0.48296655760041046	NA	AC006001.1	C516R_c8
